Cell ID,PseudoTime,Time,Experiment
E13576_598,0.2991495747873937,598.0,13576
E3496_901,0.4507253626813406,901.0,3496
E6779_664,0.3321660830415208,664.0,6779
E19493_795,0.3976988494247123,795.0,19493
E4727_1050,0.5252626313156579,1050.0,4727
E9769_1592,0.7963981990995498,1592.0,9769
E8798_766,0.3831915957978989,766.0,8798
E14980_300,0.1500750375187594,300.0,14980
E9680_1204,0.6023011505752877,1204.0,9680
E8696_73,0.0365182591295647,73.0,8696
E9076_1884,0.9424712356178088,1884.0,9076
E4695_665,0.3326663331665833,665.0,4695
E10016_417,0.2086043021510755,417.0,10016
E10543_121,0.0605302651325662,121.0,10543
E1770_1833,0.9169584792396198,1833.0,1770
E6041_1066,0.5332666333166584,1066.0,6041
E4413_911,0.4557278639319659,911.0,4413
E1223_1161,0.5807903951975988,1161.0,1223
E1782_1215,0.6078039019509754,1215.0,1782
E19944_652,0.3261630815407704,652.0,19944
E17067_1952,0.976488244122061,1952.0,17067
E11963_1342,0.671335667833917,1342.0,11963
E5681_1950,0.975487743871936,1950.0,5681
E10124_816,0.4082041020510255,816.0,10124
E12130_277,0.1385692846423211,277.0,12130
E19796_867,0.4337168584292146,867.0,19796
E3974_769,0.3846923461730865,769.0,3974
E1633_219,0.1095547773886943,219.0,1633
E11271_106,0.0530265132566283,106.0,11271
E6199_820,0.4102051025512756,820.0,6199
E17082_1382,0.6913456728364182,1382.0,17082
E3931_823,0.4117058529264632,823.0,3931
E10922_257,0.1285642821410705,257.0,10922
E6110_228,0.1140570285142571,228.0,6110
E15636_433,0.216608304152076,433.0,15636
E13287_1170,0.5852926463231616,1170.0,13287
E15702_736,0.368184092046023,736.0,15702
E2406_1678,0.8394197098549274,1678.0,2406
E3082_754,0.3771885942971485,754.0,3082
E18152_210,0.1050525262631315,210.0,18152
E14023_698,0.3491745872936468,698.0,14023
E5227_1286,0.6433216608304152,1286.0,5227
E10500_967,0.4837418709354677,967.0,10500
E7611_490,0.2451225612806403,490.0,7611
E6959_1259,0.6298149074537268,1259.0,6959
E1338_761,0.3806903451725863,761.0,1338
E5441_1669,0.8349174587293647,1669.0,5441
E13769_1521,0.76088044022011,1521.0,13769
E6317_25,0.0125062531265632,25.0,6317
E2726_1826,0.913456728364182,1826.0,2726
E6953_1373,0.6868434217108554,1373.0,6953
E11643_1,0.0005002501250625,1.0,11643
E12088_1933,0.966983491745873,1933.0,12088
E17796_1760,0.8804402201100551,1760.0,17796
E6907_164,0.0820410205102551,164.0,6907
E8159_104,0.0520260130065032,104.0,8159
E9742_1823,0.9119559779889944,1823.0,9742
E18693_1328,0.6643321660830416,1328.0,18693
E2131_925,0.4627313656828414,925.0,2131
E16593_218,0.1090545272636318,218.0,16593
E10194_1055,0.5277638819409705,1055.0,10194
E13595_1447,0.7238619309654828,1447.0,13595
E5656_7,0.0035017508754377,7.0,5656
E16372_1557,0.7788894447223612,1557.0,16372
E12426_92,0.0460230115057528,92.0,12426
E5892_1682,0.8414207103551776,1682.0,5892
E11189_170,0.0850425212606303,170.0,11189
E18236_48,0.0240120060030015,48.0,18236
E1188_1312,0.656328164082041,1312.0,1188
E4896_1821,0.9109554777388694,1821.0,4896
E1309_1021,0.5107553776888444,1021.0,1309
E6289_1096,0.5482741370685342,1096.0,6289
E19246_1778,0.8894447223611806,1778.0,19246
E16890_1960,0.9804902451225612,1960.0,16890
E9405_907,0.4537268634317158,907.0,9405
E2048_675,0.3376688344172086,675.0,2048
E11210_736,0.368184092046023,736.0,11210
E11375_1827,0.9139569784892446,1827.0,11375
E13702_1054,0.527263631815908,1054.0,13702
E14565_15,0.0075037518759379,15.0,14565
E12165_1757,0.8789394697348675,1757.0,12165
E2645_438,0.2191095547773887,438.0,2645
E14625_1512,0.7563781890945472,1512.0,14625
E17231_66,0.033016508254127,66.0,17231
E11799_350,0.1750875437718859,350.0,11799
E18715_764,0.3821910955477738,764.0,18715
E2672_862,0.4312156078039019,862.0,2672
E8500_730,0.3651825912956478,730.0,8500
E8117_889,0.4447223611805903,889.0,8117
E13262_916,0.4582291145572786,916.0,13262
E8516_351,0.1755877938969484,351.0,8516
E8741_1457,0.7288644322161081,1457.0,8741
E12262_1585,0.7928964482241121,1585.0,12262
E13355_67,0.0335167583791896,67.0,13355
E2102_557,0.2786393196598299,557.0,2102
E3215_1468,0.7343671835917959,1468.0,3215
E3056_1985,0.9929964982491246,1985.0,3056
E15758_1483,0.7418709354677339,1483.0,15758
E15671_243,0.121560780390195,243.0,15671
E8133_738,0.3691845922961481,738.0,8133
E15322_1368,0.6843421710855427,1368.0,15322
E7409_1347,0.6738369184592297,1347.0,7409
E3129_1900,0.9504752376188094,1900.0,3129
E345_1828,0.9144572286143072,1828.0,345
E13706_406,0.2031015507753877,406.0,13706
E12386_848,0.4242121060530265,848.0,12386
E9116_1553,0.776888444222111,1553.0,9116
E14105_1039,0.51975987993997,1039.0,14105
E12846_1767,0.8839419709854928,1767.0,12846
E423_455,0.2276138069034517,455.0,423
E5031_967,0.4837418709354677,967.0,5031
E12236_1110,0.5552776388194097,1110.0,12236
E4587_82,0.0410205102551275,82.0,4587
E10321_1808,0.9044522261130564,1808.0,10321
E8936_352,0.176088044022011,352.0,8936
E1390_1579,0.7898949474737369,1579.0,1390
E667_1187,0.5937968984492246,1187.0,667
E3177_1543,0.7718859429714857,1543.0,3177
E475_444,0.2221110555277639,444.0,475
E12866_1531,0.7658829414707353,1531.0,12866
E9784_491,0.2456228114057028,491.0,9784
E2371_1763,0.8819409704852427,1763.0,2371
E8425_139,0.0695347673836918,139.0,8425
E3952_91,0.0455227613806903,91.0,3952
E12959_1840,0.9204602301150576,1840.0,12959
E4138_1974,0.9874937468734368,1974.0,4138
E11447_1628,0.8144072036018009,1628.0,11447
E2620_1353,0.6768384192096047,1353.0,2620
E11208_1426,0.7133566783391696,1426.0,11208
E10148_424,0.2121060530265132,424.0,10148
E17479_141,0.0705352676338169,141.0,17479
E11363_1742,0.8714357178589295,1742.0,11363
E133_715,0.3576788394197098,715.0,133
E18179_1381,0.6908454227113556,1381.0,18179
E5165_800,0.400200100050025,800.0,5165
E16483_1834,0.9174587293646824,1834.0,16483
E6896_620,0.3101550775387693,620.0,6896
E19310_1235,0.6178089044522261,1235.0,19310
E17621_1748,0.8744372186093047,1748.0,17621
E6963_1882,0.941470735367684,1882.0,6963
E649_547,0.2736368184092046,547.0,649
E16038_576,0.288144072036018,576.0,16038
E14924_204,0.1020510255127563,204.0,14924
E15743_1132,0.5662831415707854,1132.0,15743
E5692_539,0.2696348174087044,539.0,5692
E19991_1369,0.6848424212106053,1369.0,19991
E3401_1630,0.815407703851926,1630.0,3401
E13491_223,0.1115557778889444,223.0,13491
E12103_363,0.1815907953976988,363.0,12103
E15664_1052,0.5262631315657829,1052.0,15664
E3564_813,0.4067033516758379,813.0,3564
E19428_1738,0.8694347173586794,1738.0,19428
E1375_464,0.2321160580290145,464.0,1375
E4573_1240,0.6203101550775387,1240.0,4573
E13024_105,0.0525262631315657,105.0,13024
E14892_1997,0.9989994997498748,1997.0,14892
E1292_317,0.1585792896448224,317.0,1292
E15657_1814,0.9074537268634316,1814.0,15657
E2163_1724,0.8624312156078039,1724.0,2163
E4841_295,0.1475737868934467,295.0,4841
E2184_119,0.0595297648824412,119.0,2184
E7255_1915,0.9579789894947474,1915.0,7255
E2874_937,0.4687343671835918,937.0,2874
E10740_457,0.2286143071535767,457.0,10740
E16451_804,0.4022011005502751,804.0,16451
E14867_78,0.0390195097548774,78.0,14867
E2051_202,0.1010505252626313,202.0,2051
E16169_1676,0.8384192096048024,1676.0,16169
E15331_294,0.1470735367683842,294.0,15331
E16528_426,0.2131065532766383,426.0,16528
E16182_22,0.0110055027513756,22.0,16182
E17596_1640,0.8204102051025512,1640.0,17596
E12544_626,0.3131565782891445,626.0,12544
E11352_554,0.2771385692846423,554.0,11352
E11233_174,0.0870435217608804,174.0,11233
E787_1596,0.7983991995997999,1596.0,787
E9362_1075,0.5377688844422212,1075.0,9362
E5885_1008,0.5042521260630315,1008.0,5885
E7664_731,0.3656828414207103,731.0,7664
E316_1745,0.8729364682341171,1745.0,316
E2024_589,0.2946473236618309,589.0,2024
E11996_1768,0.8844422211105553,1768.0,11996
E16335_178,0.0890445222611305,178.0,16335
E10413_1581,0.7908954477238619,1581.0,10413
E7244_835,0.4177088544272136,835.0,7244
E17041_825,0.4127063531765882,825.0,17041
E9898_658,0.3291645822911456,658.0,9898
E17545_1234,0.6173086543271635,1234.0,17545
E4438_1758,0.87943971985993,1758.0,4438
E14481_1493,0.7468734367183592,1493.0,14481
E10139_1211,0.6058029014507254,1211.0,10139
E5041_317,0.1585792896448224,317.0,5041
E5348_419,0.2096048024012006,419.0,5348
E11347_1029,0.5147573786893447,1029.0,11347
E17451_1153,0.5767883941970986,1153.0,17451
E6014_413,0.2066033016508254,413.0,6014
E2464_439,0.2196098049024512,439.0,2464
E7326_1674,0.8374187093546773,1674.0,7326
E8702_618,0.3091545772886443,618.0,8702
E17158_1962,0.9814907453726864,1962.0,17158
E18817_763,0.3816908454227113,763.0,18817
E12007_184,0.0920460230115057,184.0,12007
E17876_1105,0.552776388194097,1105.0,17876
E17026_1348,0.6743371685842922,1348.0,17026
E7148_1940,0.9704852426213106,1940.0,7148
E9576_991,0.4957478739369685,991.0,9576
E14333_1317,0.6588294147073537,1317.0,14333
E4622_228,0.1140570285142571,228.0,4622
E2664_333,0.1665832916458229,333.0,2664
E18081_628,0.3141570785392696,628.0,18081
E4431_1692,0.8464232116058029,1692.0,4431
E13144_1439,0.7198599299649825,1439.0,13144
E3055_1667,0.8339169584792396,1667.0,3055
E18326_938,0.4692346173086543,938.0,18326
E2814_376,0.1880940470235117,376.0,2814
E17038_1474,0.7373686843421711,1474.0,17038
E7803_232,0.1160580290145072,232.0,7803
E14496_689,0.344672336168084,689.0,14496
E60_445,0.2226113056528264,445.0,60
E16551_1693,0.8469234617308654,1693.0,16551
E15273_1329,0.6648324162081041,1329.0,15273
E17011_732,0.3661830915457729,732.0,17011
E11256_356,0.1780890445222611,356.0,11256
E3429_1394,0.6973486743371686,1394.0,3429
E15020_1088,0.544272136068034,1088.0,15020
E9937_1813,0.9069534767383692,1813.0,9937
E12890_1017,0.5087543771885943,1017.0,12890
E3286_1999,1.0,1999.0,3286
E16501_638,0.3191595797898949,638.0,16501
E13292_1780,0.8904452226113057,1780.0,13292
E6019_1042,0.5212606303151576,1042.0,6019
E6375_1555,0.7778889444722361,1555.0,6375
E11518_514,0.2571285642821411,514.0,11518
E8063_1574,0.7873936968484242,1574.0,8063
E14133_1621,0.8109054527263632,1621.0,14133
E14552_999,0.4997498749374687,999.0,14552
E7110_726,0.3631815907953977,726.0,7110
E8755_1498,0.7493746873436719,1498.0,8755
E14768_1362,0.6813406703351675,1362.0,14768
E2560_943,0.471735867933967,943.0,2560
E19630_1791,0.8959479739869936,1791.0,19630
E2462_751,0.375687843921961,751.0,2462
E3334_338,0.1690845422711355,338.0,3334
E12276_715,0.3576788394197098,715.0,12276
E8552_1727,0.8639319659829915,1727.0,8552
E9369_213,0.1065532766383191,213.0,9369
E4144_252,0.1260630315157578,252.0,4144
E12930_1593,0.7968984492246123,1593.0,12930
E7166_1327,0.663831915957979,1327.0,7166
E6140_15,0.0075037518759379,15.0,6140
E13015_740,0.3701850925462731,740.0,13015
E7488_1865,0.9329664832416208,1865.0,7488
E7008_955,0.4777388694347174,955.0,7008
E7777_873,0.4367183591795898,873.0,7777
E4452_412,0.2061030515257629,412.0,4452
E12231_1157,0.5787893946973487,1157.0,12231
E114_234,0.1170585292646323,234.0,114
E10241_1977,0.9889944972486244,1977.0,10241
E14284_609,0.3046523261630815,609.0,14284
E14637_972,0.4862431215607803,972.0,14637
E5297_991,0.4957478739369685,991.0,5297
E1519_1326,0.6633316658329165,1326.0,1519
E19809_963,0.4817408704352176,963.0,19809
E8941_1839,0.919959979989995,1839.0,8941
E19628_1564,0.7823911955977989,1564.0,19628
E12296_1408,0.704352176088044,1408.0,12296
E7621_209,0.104552276138069,209.0,7621
E14775_1772,0.8864432216108054,1772.0,14775
E7659_1339,0.6698349174587294,1339.0,7659
E3783_22,0.0110055027513756,22.0,3783
E6964_362,0.1810905452726363,362.0,6964
E16405_1706,0.8534267133566783,1706.0,16405
E11365_1971,0.9859929964982492,1971.0,11365
E15751_144,0.0720360180090045,144.0,15751
E7974_1843,0.9219609804902452,1843.0,7974
E2160_1194,0.5972986493246624,1194.0,2160
E6102_99,0.0495247623811905,99.0,6102
E15414_559,0.2796398199099549,559.0,15414
E7634_1027,0.5137568784392196,1027.0,7634
E18102_1732,0.8664332166083042,1732.0,18102
E15599_1481,0.7408704352176088,1481.0,15599
E4606_1366,0.6833416708354177,1366.0,4606
E2971_59,0.0295147573786893,59.0,2971
E18026_569,0.2846423211605803,569.0,18026
E3914_505,0.2526263131565783,505.0,3914
E3658_1020,0.5102551275637819,1020.0,3658
E1297_1541,0.7708854427213607,1541.0,1297
E5327_38,0.0190095047523761,38.0,5327
E4093_910,0.4552276138069034,910.0,4093
E19945_1612,0.8064032016008004,1612.0,19945
E15873_1026,0.5132566283141571,1026.0,15873
E1560_1475,0.7378689344672336,1475.0,1560
E2255_1771,0.8859429714857429,1771.0,2255
E14869_584,0.2921460730365182,584.0,14869
E14374_332,0.1660830415207604,332.0,14374
E798_1098,0.5492746373186593,1098.0,798
E5785_1013,0.5067533766883442,1013.0,5785
E17969_323,0.1615807903951976,323.0,17969
E9694_977,0.488744372186093,977.0,9694
E13310_1964,0.9824912456228114,1964.0,13310
E7399_43,0.0215107553776888,43.0,7399
E15806_712,0.3561780890445222,712.0,15806
E14525_1233,0.616808404202101,1233.0,14525
E15991_922,0.4612306153076538,922.0,15991
E6287_1946,0.9734867433716858,1946.0,6287
E4011_1423,0.711855927963982,1423.0,4011
E561_705,0.3526763381690845,705.0,561
E2032_155,0.0775387693846923,155.0,2032
E19426_1648,0.8244122061030515,1648.0,19426
E19010_195,0.0975487743871936,195.0,19010
E19982_1507,0.7538769384692346,1507.0,19982
E18033_1433,0.7168584292146073,1433.0,18033
E10661_745,0.3726863431715858,745.0,10661
E991_994,0.497248624312156,994.0,991
E6086_1283,0.6418209104552276,1283.0,6086
E14268_1321,0.6608304152076038,1321.0,14268
E11343_679,0.3396698349174587,679.0,11343
E19935_709,0.3546773386693346,709.0,19935
E1885_375,0.1875937968984492,375.0,1885
E13200_976,0.4882441220610305,976.0,13200
E17753_1657,0.8289144572286143,1657.0,17753
E1627_1842,0.9214607303651826,1842.0,1627
E12320_1553,0.776888444222111,1553.0,12320
E12836_614,0.3071535767883942,614.0,12836
E5586_594,0.2971485742871436,594.0,5586
E12416_909,0.4547273636818409,909.0,12416
E2402_481,0.2406203101550775,481.0,2402
E1565_962,0.4812406203101551,962.0,1565
E3153_1163,0.5817908954477239,1163.0,3153
E7937_838,0.4192096048024012,838.0,7937
E14563_710,0.3551775887943972,710.0,14563
E2653_735,0.3676838419209605,735.0,2653
E15005_606,0.3031515757878939,606.0,15005
E452_1668,0.8344172086043021,1668.0,452
E16305_613,0.3066533266633316,613.0,16305
E16280_507,0.2536268134067033,507.0,16280
E17015_1059,0.5297648824412207,1059.0,17015
E355_1580,0.7903951975987994,1580.0,355
E3356_260,0.1300650325162581,260.0,3356
E11588_1123,0.5617808904452226,1123.0,11588
E18395_1788,0.894447223611806,1788.0,18395
E1809_19,0.009504752376188,19.0,1809
E7887_680,0.3401700850425213,680.0,7887
E9765_368,0.1840920460230115,368.0,9765
E17494_975,0.4877438719359679,975.0,17494
E7324_312,0.1560780390195097,312.0,7324
E5272_1938,0.9694847423711856,1938.0,5272
E9329_271,0.135567783891946,271.0,9329
E13316_1589,0.7948974487243622,1589.0,13316
E15798_1446,0.7233616808404202,1446.0,15798
E14077_723,0.3616808404202101,723.0,14077
E8457_1141,0.5707853926963482,1141.0,8457
E12823_1033,0.5167583791895948,1033.0,12823
E2125_572,0.2861430715357679,572.0,2125
E16353_776,0.3881940970485242,776.0,16353
E8715_1003,0.5017508754377189,1003.0,8715
E19576_987,0.4937468734367183,987.0,19576
E428_1499,0.7498749374687343,1499.0,428
E1257_273,0.136568284142071,273.0,1257
E233_1317,0.6588294147073537,1317.0,233
E12225_238,0.1190595297648824,238.0,12225
E10180_263,0.1315657828914457,263.0,10180
E14288_268,0.1340670335167584,268.0,14288
E15859_196,0.0980490245122561,196.0,15859
E2105_1124,0.5622811405702851,1124.0,2105
E15227_529,0.264632316158079,529.0,15227
E10637_18,0.0090045022511255,18.0,10637
E18876_11,0.0055027513756878,11.0,18876
E9203_1136,0.5682841420710355,1136.0,9203
E14520_1670,0.8354177088544272,1670.0,14520
E1179_533,0.2666333166583292,533.0,1179
E19430_1751,0.8759379689844923,1751.0,19430
E10621_1264,0.6323161580790395,1264.0,10621
E11714_118,0.0590295147573786,118.0,11714
E4832_477,0.2386193096548274,477.0,4832
E13812_674,0.3371685842921461,674.0,13812
E1852_949,0.4747373686843422,949.0,1852
E11884_61,0.0305152576288144,61.0,11884
E19167_770,0.385192596298149,770.0,19167
E6763_1175,0.5877938969484743,1175.0,6763
E12861_74,0.0370185092546273,74.0,12861
E8174_1003,0.5017508754377189,1003.0,8174
E6100_1260,0.6303151575787894,1260.0,6100
E1215_1281,0.6408204102051025,1281.0,1215
E7354_1409,0.7048524262131065,1409.0,7354
E12811_284,0.1420710355177588,284.0,12811
E19117_569,0.2846423211605803,569.0,19117
E9485_1628,0.8144072036018009,1628.0,9485
E18337_970,0.4852426213106553,970.0,18337
E15914_395,0.1975987993996998,395.0,15914
E11629_136,0.0680340170085042,136.0,11629
E10990_913,0.456728364182091,913.0,10990
E12777_536,0.2681340670335168,536.0,12777
E8098_75,0.0375187593796898,75.0,8098
E5616_1901,0.950975487743872,1901.0,5616
E365_1629,0.8149074537268635,1629.0,365
E16072_148,0.0740370185092546,148.0,16072
E15436_447,0.2236118059029515,447.0,15436
E4100_1641,0.8209104552276139,1641.0,4100
E509_1500,0.7503751875937968,1500.0,509
E4080_400,0.2001000500250125,400.0,4080
E9920_1697,0.8489244622311155,1697.0,9920
E19672_473,0.2366183091545773,473.0,19672
E8028_1688,0.8444222111055528,1688.0,8028
E9894_965,0.4827413706853427,965.0,9894
E11067_176,0.0880440220110055,176.0,11067
E5518_1387,0.6938469234617308,1387.0,5518
E12361_1750,0.8754377188594297,1750.0,12361
E13515_1091,0.5457728864432216,1091.0,13515
E7509_770,0.385192596298149,770.0,7509
E14232_478,0.2391195597798899,478.0,14232
E4119_429,0.2146073036518259,429.0,4119
E12848_110,0.0550275137568784,110.0,12848
E16225_131,0.0655327663831916,131.0,16225
E14987_1802,0.9014507253626812,1802.0,14987
E15649_1167,0.583791895947974,1167.0,15649
E2557_1128,0.5642821410705353,1128.0,2557
E11277_144,0.0720360180090045,144.0,11277
E6812_1538,0.7693846923461731,1538.0,6812
E19821_343,0.1715857928964482,343.0,19821
E19954_1909,0.9549774887443722,1909.0,19954
E14122_1852,0.926463231615808,1852.0,14122
E8391_1334,0.6673336668334167,1334.0,8391
E2196_1423,0.711855927963982,1423.0,2196
E18155_1077,0.5387693846923461,1077.0,18155
E19595_1143,0.5717858929464732,1143.0,19595
E13986_225,0.1125562781390695,225.0,13986
E6397_1464,0.7323661830915458,1464.0,6397
E17335_502,0.2511255627813907,502.0,17335
E18982_319,0.1595797898949474,319.0,18982
E18192_300,0.1500750375187594,300.0,18192
E4787_1044,0.5222611305652827,1044.0,4787
E5331_1996,0.9984992496248124,1996.0,5331
E791_242,0.1210605302651325,242.0,791
E9105_1910,0.9554777388694348,1910.0,9105
E17784_365,0.1825912956478239,365.0,17784
E11599_1155,0.5777888944472236,1155.0,11599
E11288_958,0.4792396198099049,958.0,11288
E7909_1712,0.8564282141070535,1712.0,7909
E8429_1401,0.7008504252126063,1401.0,8429
E2132_1620,0.8104052026013007,1620.0,2132
E12928_592,0.2961480740370185,592.0,12928
E7246_801,0.4007003501750875,801.0,7246
E3109_1675,0.8379189594797398,1675.0,3109
E18377_202,0.1010505252626313,202.0,18377
E8025_427,0.2136068034017008,427.0,8025
E17287_1703,0.8519259629814907,1703.0,17287
E5663_707,0.3536768384192096,707.0,5663
E6063_1341,0.6708354177088545,1341.0,6063
E1333_134,0.0670335167583792,134.0,1333
E1358_520,0.2601300650325162,520.0,1358
E12728_1973,0.9869934967483742,1973.0,12728
E6250_1607,0.8039019509754878,1607.0,6250
E13013_416,0.208104052026013,416.0,13013
E4537_693,0.3466733366683341,693.0,4537
E19251_546,0.273136568284142,546.0,19251
E459_1937,0.968984492246123,1937.0,459
E17307_1225,0.6128064032016008,1225.0,17307
E2444_1222,0.6113056528264132,1222.0,2444
E603_452,0.2261130565282641,452.0,603
E9027_216,0.1080540270135067,216.0,9027
E14442_1866,0.9334667333666832,1866.0,14442
E12844_1431,0.7158579289644822,1431.0,12844
E8548_1728,0.864432216108054,1728.0,8548
E6297_1667,0.8339169584792396,1667.0,6297
E13406_1606,0.8034017008504252,1606.0,13406
E13449_415,0.2076038019009504,415.0,13449
E10174_1265,0.632816408204102,1265.0,10174
E8544_182,0.0910455227613806,182.0,8544
E16230_797,0.3986993496748374,797.0,16230
E8793_650,0.3251625812906453,650.0,8793
E8320_191,0.0955477738869434,191.0,8320
E6552_1043,0.5217608804402201,1043.0,6552
E18698_331,0.1655827913956978,331.0,18698
E14945_1273,0.6368184092046023,1273.0,14945
E136_1535,0.7678839419709855,1535.0,136
E8407_532,0.2661330665332666,532.0,8407
E9568_1142,0.5712856428214107,1142.0,9568
E12593_468,0.2341170585292646,468.0,12593
E16748_1307,0.6538269134567284,1307.0,16748
E11958_1355,0.6778389194597298,1355.0,11958
E16643_1863,0.9319659829914958,1863.0,16643
E6372_1750,0.8754377188594297,1750.0,6372
E398_1491,0.7458729364682342,1491.0,398
E1872_244,0.1220610305152576,244.0,1872
E4273_998,0.4992496248124062,998.0,4273
E10357_798,0.3991995997998999,798.0,10357
E5256_899,0.4497248624312156,899.0,5256
E12199_1715,0.8579289644822411,1715.0,12199
E19230_1140,0.5702851425712856,1140.0,19230
E2493_1664,0.832416208104052,1664.0,2493
E9423_1766,0.8834417208604303,1766.0,9423
E16769_973,0.4867433716858429,973.0,16769
E8369_1733,0.8669334667333667,1733.0,8369
E17472_211,0.1055527763881941,211.0,17472
E2448_676,0.3381690845422711,676.0,2448
E11805_887,0.4437218609304652,887.0,11805
E590_586,0.2931465732866433,586.0,590
E15474_648,0.3241620810405202,648.0,15474
E3232_477,0.2386193096548274,477.0,3232
E13138_1404,0.7023511755877939,1404.0,13138
E1336_1323,0.6618309154577289,1323.0,1336
E2049_1414,0.7073536768384192,1414.0,2049
E1570_1266,0.6333166583291646,1266.0,1570
E2106_1104,0.5522761380690345,1104.0,2106
E4830_786,0.3931965982991496,786.0,4830
E19386_596,0.2981490745372686,596.0,19386
E10110_1590,0.7953976988494247,1590.0,10110
E13895_1908,0.9544772386193096,1908.0,13895
E7295_453,0.2266133066533266,453.0,7295
E19556_113,0.056528264132066,113.0,19556
E5150_1441,0.7208604302151076,1441.0,5150
E1169_1812,0.9064532266133066,1812.0,1169
E12822_521,0.2606303151575788,521.0,12822
E15852_1428,0.7143571785892946,1428.0,15852
E3223_1417,0.7088544272136068,1417.0,3223
E1094_341,0.1705852926463231,341.0,1094
E16320_1776,0.8884442221110556,1776.0,16320
E7103_691,0.3456728364182091,691.0,7103
E4614_262,0.1310655327663832,262.0,4614
E12413_1451,0.7258629314657329,1451.0,12413
E11553_1787,0.8939469734867433,1787.0,11553
E3737_1702,0.8514257128564282,1702.0,3737
E1253_575,0.2876438219109555,575.0,1253
E2834_830,0.4152076038019009,830.0,2834
E19165_1046,0.5232616308154077,1046.0,19165
E4662_1785,0.8929464732366184,1785.0,4662
E8338_1648,0.8244122061030515,1648.0,8338
E18927_688,0.3441720860430215,688.0,18927
E11229_1485,0.742871435717859,1485.0,11229
E16304_562,0.2811405702851425,562.0,16304
E11170_173,0.0865432716358179,173.0,11170
E5704_1097,0.5487743871935968,1097.0,5704
E17262_1880,0.9404702351175588,1880.0,17262
E19024_26,0.0130065032516258,26.0,19024
E19311_1079,0.5397698849424712,1079.0,19311
E7536_747,0.3736868434217109,747.0,7536
E18900_297,0.1485742871435718,297.0,18900
E5240_23,0.0115057528764382,23.0,5240
E17526_1854,0.927463731865933,1854.0,17526
E7375_950,0.4752376188094047,950.0,7375
E4519_438,0.2191095547773887,438.0,4519
E13724_428,0.2141070535267633,428.0,13724
E16757_1412,0.7063531765882941,1412.0,16757
E6051_1199,0.599799899949975,1199.0,6051
E15420_856,0.4282141070535267,856.0,15420
E661_936,0.4682341170585292,936.0,661
E430_1554,0.7773886943471736,1554.0,430
E2678_1721,0.8609304652326163,1721.0,2678
E4988_459,0.2296148074037018,459.0,4988
E18249_924,0.4622311155577789,924.0,18249
E16361_495,0.2476238119059529,495.0,16361
E2020_1488,0.7443721860930466,1488.0,2020
E6937_187,0.0935467733866933,187.0,6937
E11529_1540,0.7703851925962981,1540.0,11529
E5074_1014,0.5072536268134067,1014.0,5074
E469_1048,0.5242621310655328,1048.0,469
E7405_891,0.4457228614307154,891.0,7405
E125_672,0.336168084042021,672.0,125
E1537_978,0.4892446223111555,978.0,1537
E14005_1790,0.8954477238619309,1790.0,14005
E4982_487,0.2436218109054527,487.0,4982
E17080_1832,0.9164582291145572,1832.0,17080
E12390_1672,0.8364182091045522,1672.0,12390
E12546_1148,0.5742871435717859,1148.0,12546
E10576_772,0.3861930965482741,772.0,10576
E12286_357,0.1785892946473236,357.0,12286
E14791_683,0.3416708354177089,683.0,14791
E4353_570,0.2851425712856428,570.0,4353
E17830_1502,0.751375687843922,1502.0,17830
E10283_982,0.4912456228114057,982.0,10283
E19865_1696,0.848424212106053,1696.0,19865
E14342_1759,0.8799399699849925,1759.0,14342
E3457_1271,0.6358179089544772,1271.0,3457
E14682_1138,0.5692846423211606,1138.0,14682
E1669_408,0.2041020510255127,408.0,1669
E13367_340,0.1700850425212606,340.0,13367
E4810_1015,0.5077538769384692,1015.0,4810
E987_1487,0.743871935967984,1487.0,987
E1759_326,0.1630815407703852,326.0,1759
E13072_1942,0.9714857428714356,1942.0,13072
E6402_1754,0.8774387193596799,1754.0,6402
E2072_1406,0.7033516758379189,1406.0,2072
E3408_1944,0.9724862431215608,1944.0,3408
E840_1503,0.7518759379689844,1503.0,840
E16523_1310,0.655327663831916,1310.0,16523
E8234_959,0.4797398699349675,959.0,8234
E396_1529,0.7648824412206103,1529.0,396
E15042_1305,0.6528264132066033,1305.0,15042
E19836_1185,0.5927963981990996,1185.0,19836
E2173_1615,0.807903951975988,1615.0,2173
E2721_389,0.1945972986493246,389.0,2721
E6472_1049,0.5247623811905953,1049.0,6472
E16263_695,0.3476738369184592,695.0,16263
E5686_1794,0.897448724362181,1794.0,5686
E5298_358,0.1790895447723862,358.0,5298
E14154_1299,0.6498249124562281,1299.0,14154
E10251_1316,0.6583291645822912,1316.0,10251
E4677_559,0.2796398199099549,559.0,4677
E5005_701,0.3506753376688344,701.0,5005
E6259_49,0.024512256128064,49.0,6259
E12657_1615,0.807903951975988,1615.0,12657
E442_128,0.064032016008004,128.0,442
E8827_685,0.3426713356678339,685.0,8827
E10707_1291,0.6458229114557279,1291.0,10707
E7742_1649,0.824912456228114,1649.0,7742
E1168_1081,0.5407703851925963,1081.0,1168
E18713_814,0.4072036018009004,814.0,18713
E7619_912,0.4562281140570285,912.0,7619
E13373_684,0.3421710855427713,684.0,13373
E16453_787,0.3936968484242121,787.0,16453
E3263_40,0.0200100050025012,40.0,3263
E5886_526,0.2631315657828914,526.0,5886
E9650_1547,0.7738869434717359,1547.0,9650
